Starting Training Phase for Epoch 1/5
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [93.0, 89.0], Predicted Scores: [97.87523651123047, 97.8340072631836]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [126.0, 119.0], Predicted Scores: [102.68860626220703, 104.59329986572266]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [104.0, 108.0], Predicted Scores: [100.94100189208984, 100.46782684326172]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [94.0, 91.0], Predicted Scores: [98.83799743652344, 92.310302734375]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [102.0, 99.0], Predicted Scores: [102.05575561523438, 103.646240234375]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [88.0, 92.0], Predicted Scores: [94.82177734375, 96.14048767089844]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [106.0, 86.0], Predicted Scores: [90.0062026977539, 85.61918640136719]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [94.0, 93.0], Predicted Scores: [96.53543853759766, 92.00653076171875]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [107.0, 105.0], Predicted Scores: [103.94767761230469, 98.19853973388672]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [128.0, 126.0], Predicted Scores: [101.66941833496094, 103.07267761230469]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [96.0, 100.0], Predicted Scores: [102.50264739990234, 99.37796020507812]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [128.0, 125.0], Predicted Scores: [107.33516693115234, 105.63324737548828]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [98.0, 89.0], Predicted Scores: [99.57552337646484, 102.88911437988281]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [97.0, 110.0], Predicted Scores: [91.82279968261719, 94.68368530273438]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [106.0, 108.0], Predicted Scores: [99.32049560546875, 100.38417053222656]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [114.0, 123.0], Predicted Scores: [101.03321075439453, 99.30191802978516]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [103.0, 98.0], Predicted Scores: [91.5888671875, 98.95838928222656]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [102.0, 95.0], Predicted Scores: [104.15960693359375, 106.18415069580078]
Epoch 1, Batch 48, Game ID: None, MSE Loss: 132.3840, Percentage Loss: 7.98%, Actual Scores: [91.0, 106.0], Predicted Scores: [103.99207305908203, 101.05999755859375]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [114.0, 122.0], Predicted Scores: [103.80136108398438, 104.3282241821289]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [100.0, 90.0], Predicted Scores: [102.4917984008789, 105.28264617919922]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [87.0, 93.0], Predicted Scores: [91.98810577392578, 100.14635467529297]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [103.0, 94.0], Predicted Scores: [106.54058837890625, 108.50454711914062]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [84.0, 77.0], Predicted Scores: [95.42721557617188, 100.67886352539062]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [121.0, 102.0], Predicted Scores: [102.31614685058594, 98.2221908569336]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [116.0, 114.0], Predicted Scores: [99.9789047241211, 97.57421112060547]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [89.0, 81.0], Predicted Scores: [88.78178405761719, 91.36536407470703]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [93.0, 80.0], Predicted Scores: [103.06136322021484, 104.17971801757812]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [109.0, 118.0], Predicted Scores: [102.22835540771484, 104.45926666259766]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [92.0, 89.0], Predicted Scores: [101.26480865478516, 103.31199645996094]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [82.0, 84.0], Predicted Scores: [106.84740447998047, 107.03447723388672]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [98.0, 101.0], Predicted Scores: [95.84468841552734, 98.55125427246094]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [112.0, 123.0], Predicted Scores: [89.82022094726562, 92.62661743164062]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [123.0, 121.0], Predicted Scores: [107.40228271484375, 104.88282012939453]
Epoch 1, Batch 49, Game ID: None, MSE Loss: 217.5327, Percentage Loss: 12.71%, Actual Scores: [95.0, 89.0], Predicted Scores: [98.85847473144531, 93.54874420166016]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [113.0, 77.0], Predicted Scores: [100.71359252929688, 91.49640655517578]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [102.0, 96.0], Predicted Scores: [91.40650939941406, 98.90735626220703]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [121.0, 126.0], Predicted Scores: [102.86419677734375, 109.87321472167969]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [97.0, 86.0], Predicted Scores: [100.99211883544922, 106.04999542236328]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [101.0, 98.0], Predicted Scores: [96.86277770996094, 89.53094482421875]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [99.0, 87.0], Predicted Scores: [112.79434967041016, 110.35112762451172]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [90.0, 106.0], Predicted Scores: [97.46094512939453, 102.08917236328125]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [94.0, 80.0], Predicted Scores: [103.51630401611328, 109.42870330810547]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [110.0, 103.0], Predicted Scores: [95.27143096923828, 105.46684265136719]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [89.0, 96.0], Predicted Scores: [99.92010498046875, 97.24788665771484]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [111.0, 97.0], Predicted Scores: [109.12315368652344, 111.2447738647461]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [106.0, 96.0], Predicted Scores: [105.6217269897461, 115.0638427734375]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [112.0, 113.0], Predicted Scores: [101.26517486572266, 105.39236450195312]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [84.0, 77.0], Predicted Scores: [91.85614776611328, 99.99791717529297]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [96.0, 94.0], Predicted Scores: [97.15958404541016, 104.37335968017578]
Epoch 1, Batch 50, Game ID: None, MSE Loss: 184.8308, Percentage Loss: 11.84%, Actual Scores: [115.0, 116.0], Predicted Scores: [95.5821304321289, 95.7429428100586]
