Starting Training Phase for Epoch 1/5
Epoch 1, Batch 0, Game ID: None, MSE Loss: 173.4444, Percentage Loss: 11.30%, Actual Scores: [85.0, 76.0], Predicted Scores: [100.08454895019531, 95.66341400146484]
Epoch 1, Batch 9, Game ID: None, MSE Loss: 147.0975, Percentage Loss: 10.43%, Actual Scores: [114.0, 98.0], Predicted Scores: [103.87845611572266, 101.41236114501953]
Epoch 1, Batch 9, Game ID: None, MSE Loss: 147.0975, Percentage Loss: 10.43%, Actual Scores: [88.0, 74.0], Predicted Scores: [96.99559783935547, 93.45950317382812]
Epoch 1, Batch 9, Game ID: None, MSE Loss: 147.0975, Percentage Loss: 10.43%, Actual Scores: [89.0, 85.0], Predicted Scores: [100.56583404541016, 98.28500366210938]
Epoch 1, Batch 9, Game ID: None, MSE Loss: 147.0975, Percentage Loss: 10.43%, Actual Scores: [114.0, 109.0], Predicted Scores: [100.27165985107422, 96.96878814697266]
Epoch 1, Batch 9, Game ID: None, MSE Loss: 147.0975, Percentage Loss: 10.43%, Actual Scores: [106.0, 112.0], Predicted Scores: [98.16927337646484, 94.83902740478516]
Epoch 1, Batch 9, Game ID: None, MSE Loss: 147.0975, Percentage Loss: 10.43%, Actual Scores: [95.0, 91.0], Predicted Scores: [98.78541564941406, 96.09110260009766]
Epoch 1, Batch 9, Game ID: None, MSE Loss: 147.0975, Percentage Loss: 10.43%, Actual Scores: [77.0, 92.0], Predicted Scores: [97.533447265625, 94.15750122070312]
Epoch 1, Batch 9, Game ID: None, MSE Loss: 147.0975, Percentage Loss: 10.43%, Actual Scores: [123.0, 104.0], Predicted Scores: [99.8775405883789, 98.12364196777344]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [82.0, 84.0], Predicted Scores: [97.01365661621094, 93.75971221923828]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [103.0, 92.0], Predicted Scores: [101.52202606201172, 98.65208435058594]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [81.0, 108.0], Predicted Scores: [97.28186798095703, 94.05952453613281]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [103.0, 117.0], Predicted Scores: [102.689208984375, 100.8841781616211]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [87.0, 91.0], Predicted Scores: [100.09095764160156, 98.90335845947266]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [99.0, 102.0], Predicted Scores: [101.08617401123047, 98.52436828613281]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [102.0, 92.0], Predicted Scores: [104.42411041259766, 101.77747344970703]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [123.0, 131.0], Predicted Scores: [107.86749267578125, 105.58135986328125]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [124.0, 103.0], Predicted Scores: [100.98896789550781, 97.83882141113281]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [97.0, 93.0], Predicted Scores: [102.02558898925781, 98.19927215576172]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [86.0, 103.0], Predicted Scores: [98.78764343261719, 95.2970199584961]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [128.0, 113.0], Predicted Scores: [105.62572479248047, 102.86872863769531]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [106.0, 94.0], Predicted Scores: [100.12135314941406, 97.87055969238281]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [90.0, 79.0], Predicted Scores: [97.4364013671875, 94.68749237060547]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [69.0, 75.0], Predicted Scores: [103.30046844482422, 100.66719818115234]
Epoch 1, Batch 10, Game ID: None, MSE Loss: 193.0124, Percentage Loss: 12.01%, Actual Scores: [92.0, 109.0], Predicted Scores: [98.29798889160156, 94.76163482666016]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [74.0, 86.0], Predicted Scores: [95.83871459960938, 92.96484375]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [93.0, 86.0], Predicted Scores: [101.99425506591797, 100.3711929321289]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [91.0, 92.0], Predicted Scores: [108.74803924560547, 108.01145935058594]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [108.0, 123.0], Predicted Scores: [105.47949981689453, 104.23551177978516]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [96.0, 85.0], Predicted Scores: [101.09857177734375, 98.84151458740234]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [99.0, 117.0], Predicted Scores: [105.02416229248047, 103.62342071533203]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [98.0, 96.0], Predicted Scores: [106.98260498046875, 104.8528823852539]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [110.0, 105.0], Predicted Scores: [98.92424011230469, 96.47248077392578]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [72.0, 75.0], Predicted Scores: [98.47935485839844, 95.62337493896484]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [113.0, 87.0], Predicted Scores: [103.53971099853516, 101.82614135742188]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [96.0, 104.0], Predicted Scores: [101.499267578125, 100.09476470947266]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [112.0, 116.0], Predicted Scores: [107.67225646972656, 106.75765228271484]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [107.0, 102.0], Predicted Scores: [107.61551666259766, 106.6166000366211]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [113.0, 101.0], Predicted Scores: [109.1073226928711, 105.9797134399414]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [87.0, 82.0], Predicted Scores: [105.75186920166016, 103.79263305664062]
Epoch 1, Batch 11, Game ID: None, MSE Loss: 163.0981, Percentage Loss: 12.12%, Actual Scores: [109.0, 86.0], Predicted Scores: [102.69178009033203, 99.25792694091797]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [110.0, 91.0], Predicted Scores: [101.5101318359375, 99.79710388183594]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [94.0, 82.0], Predicted Scores: [102.82403564453125, 101.65077209472656]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [117.0, 95.0], Predicted Scores: [107.814697265625, 107.82100677490234]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [85.0, 100.0], Predicted Scores: [107.22374725341797, 106.14448547363281]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [98.0, 91.0], Predicted Scores: [103.46272277832031, 102.77828979492188]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [110.0, 116.0], Predicted Scores: [109.11236572265625, 109.96958923339844]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [105.0, 91.0], Predicted Scores: [103.10359191894531, 101.68766021728516]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [103.0, 113.0], Predicted Scores: [107.55449676513672, 107.48136901855469]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [97.0, 71.0], Predicted Scores: [101.92021942138672, 100.90027618408203]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [108.0, 107.0], Predicted Scores: [106.97814178466797, 105.78014373779297]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [85.0, 96.0], Predicted Scores: [98.10717010498047, 96.05233764648438]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [96.0, 93.0], Predicted Scores: [103.48202514648438, 102.0980224609375]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [101.0, 99.0], Predicted Scores: [105.84558868408203, 105.70112609863281]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [97.0, 114.0], Predicted Scores: [105.72050476074219, 105.00724792480469]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [94.0, 93.0], Predicted Scores: [99.50241088867188, 96.77128601074219]
Epoch 1, Batch 12, Game ID: None, MSE Loss: 102.3786, Percentage Loss: 8.61%, Actual Scores: [99.0, 100.0], Predicted Scores: [101.45775604248047, 100.57088470458984]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [113.0, 80.0], Predicted Scores: [103.38652801513672, 102.33668518066406]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [91.0, 88.0], Predicted Scores: [98.2431411743164, 96.78455352783203]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [107.0, 100.0], Predicted Scores: [110.34252166748047, 111.49268341064453]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [104.0, 100.0], Predicted Scores: [105.8084487915039, 104.36492156982422]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [92.0, 95.0], Predicted Scores: [105.35698699951172, 104.96765899658203]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [102.0, 106.0], Predicted Scores: [106.7835464477539, 105.95872497558594]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [106.0, 113.0], Predicted Scores: [101.31753540039062, 99.33885192871094]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [96.0, 85.0], Predicted Scores: [101.108642578125, 100.04629516601562]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [105.0, 92.0], Predicted Scores: [101.08242797851562, 100.22651672363281]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [96.0, 82.0], Predicted Scores: [101.8726577758789, 100.88406372070312]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [99.0, 90.0], Predicted Scores: [100.70394134521484, 99.27352905273438]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [85.0, 86.0], Predicted Scores: [101.13036346435547, 99.76937866210938]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [93.0, 99.0], Predicted Scores: [105.4229965209961, 104.64469909667969]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [111.0, 90.0], Predicted Scores: [101.6780014038086, 100.61683654785156]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [110.0, 108.0], Predicted Scores: [102.64520263671875, 101.19751739501953]
Epoch 1, Batch 13, Game ID: None, MSE Loss: 122.9068, Percentage Loss: 10.35%, Actual Scores: [92.0, 76.0], Predicted Scores: [102.73424530029297, 101.89529418945312]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [112.0, 122.0], Predicted Scores: [108.7640151977539, 107.37374877929688]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [104.0, 105.0], Predicted Scores: [108.45773315429688, 107.90111541748047]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [96.0, 90.0], Predicted Scores: [99.23089599609375, 97.93563842773438]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [90.0, 95.0], Predicted Scores: [101.45054626464844, 101.11038970947266]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [105.0, 78.0], Predicted Scores: [102.53700256347656, 102.11772918701172]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [103.0, 91.0], Predicted Scores: [104.21420288085938, 104.17156982421875]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [108.0, 113.0], Predicted Scores: [111.74042510986328, 112.43130493164062]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [98.0, 87.0], Predicted Scores: [102.21822357177734, 101.70384979248047]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [119.0, 114.0], Predicted Scores: [104.42039489746094, 103.87487030029297]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [94.0, 75.0], Predicted Scores: [96.91634368896484, 96.3736801147461]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [105.0, 85.0], Predicted Scores: [106.03952026367188, 104.822998046875]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [104.0, 88.0], Predicted Scores: [102.27404022216797, 100.80892181396484]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [90.0, 79.0], Predicted Scores: [100.2886734008789, 100.06574249267578]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [124.0, 114.0], Predicted Scores: [113.69422912597656, 114.21080017089844]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [92.0, 100.0], Predicted Scores: [108.2129135131836, 108.99227142333984]
Epoch 1, Batch 14, Game ID: None, MSE Loss: 121.9714, Percentage Loss: 9.50%, Actual Scores: [101.0, 96.0], Predicted Scores: [104.0519027709961, 102.86405181884766]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [101.0, 98.0], Predicted Scores: [101.2319564819336, 99.70845031738281]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [95.0, 106.0], Predicted Scores: [110.50530242919922, 110.01017761230469]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [92.0, 88.0], Predicted Scores: [104.36346435546875, 104.01864624023438]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [85.0, 102.0], Predicted Scores: [104.78282928466797, 104.736083984375]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [95.0, 70.0], Predicted Scores: [102.35580444335938, 101.03196716308594]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [97.0, 82.0], Predicted Scores: [100.23158264160156, 100.24803161621094]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [116.0, 99.0], Predicted Scores: [105.44064331054688, 104.96810913085938]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [93.0, 80.0], Predicted Scores: [106.60570526123047, 104.95674896240234]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [102.0, 107.0], Predicted Scores: [103.50567626953125, 103.52510833740234]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [105.0, 99.0], Predicted Scores: [104.86609649658203, 104.3486099243164]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [110.0, 106.0], Predicted Scores: [103.85179901123047, 103.22498321533203]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [119.0, 117.0], Predicted Scores: [102.99530792236328, 102.2729721069336]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [103.0, 122.0], Predicted Scores: [110.47444915771484, 111.31468200683594]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [106.0, 105.0], Predicted Scores: [102.14642333984375, 102.09185028076172]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [113.0, 97.0], Predicted Scores: [103.0140609741211, 102.53443908691406]
Epoch 1, Batch 15, Game ID: None, MSE Loss: 135.3493, Percentage Loss: 9.65%, Actual Scores: [102.0, 92.0], Predicted Scores: [101.69043731689453, 99.90657806396484]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [91.0, 84.0], Predicted Scores: [103.15106964111328, 102.44564819335938]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [102.0, 104.0], Predicted Scores: [101.93595886230469, 101.37622833251953]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [118.0, 114.0], Predicted Scores: [101.03507995605469, 100.59416198730469]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [111.0, 107.0], Predicted Scores: [99.52156829833984, 97.2663803100586]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [110.0, 113.0], Predicted Scores: [106.15386962890625, 105.10331726074219]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [104.0, 85.0], Predicted Scores: [99.18911743164062, 97.76042938232422]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [105.0, 89.0], Predicted Scores: [101.3822021484375, 101.13468933105469]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [137.0, 118.0], Predicted Scores: [103.99591064453125, 102.67684173583984]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [102.0, 99.0], Predicted Scores: [100.28861999511719, 99.11190032958984]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [103.0, 108.0], Predicted Scores: [100.15691375732422, 98.91128540039062]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [107.0, 111.0], Predicted Scores: [102.4206771850586, 101.52816009521484]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [106.0, 104.0], Predicted Scores: [95.41482543945312, 94.06752014160156]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [101.0, 98.0], Predicted Scores: [100.35843658447266, 97.03140258789062]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [127.0, 108.0], Predicted Scores: [109.94242858886719, 109.59368896484375]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [101.0, 93.0], Predicted Scores: [102.97209167480469, 102.55847930908203]
Epoch 1, Batch 16, Game ID: None, MSE Loss: 119.6043, Percentage Loss: 7.88%, Actual Scores: [119.0, 114.0], Predicted Scores: [110.36239624023438, 110.64177703857422]
